0.042891372	-0.007222414	0.055866227	0.02106059	0.0064770887	0.027611801	0.040397264	0.07236336	0.07175064	-0.026067888	0.04575546	0.018618116	-0.008618006	-0.018620227	-0.02893636	-0.018625373
-0.014254467	-0.027485227	0.009272006	0.03228608	-0.07309835	-0.03990846	0.023688767	0.020970348	0.0643187	0.12538207	-0.10886943	0.14741431	0.020092687	-0.061057724	0.053553533	0.0053093983
0.020856243	0.06680773	-0.01541859	0.00961672	0.05101641	-0.046085972	0.041513506	0.057435296	-0.0122187305	0.015102035	-0.11912551	0.109493196	-0.02090232	-0.08078271	-0.05645987	-0.10193092
-0.003640398	-0.012724724	0.011204828	0.081167944	-0.038294405	-0.025385942	0.009851239	0.042215172	0.015645735	0.079116665	-0.039344978	-0.15953155	0.055794206	-0.11678095	0.0010260849	0.03574718
0.09026335	-0.08587576	0.11147456	-0.0404077	0.007163022	0.042114593	-0.09038705	0.009090758	-0.0098488	-0.02291108	0.07920217	0.033150442	0.08404403	-0.14434646	-0.020086134	-0.08633558
0.0119970525	0.09280077	0.012739953	-0.01982244	-0.0031344811	-0.0709584	-0.07169703	-0.0053781494	-0.04304556	-0.03652805	-0.025564423	-0.014823197	-0.016545594	0.06585316	0.031846795	0.082801886
0.11810134	0.13890629	-0.12684095	-0.053691804	0.17176925	-0.02622016	0.14105244	-0.035261363	-0.03888007	0.032456975	-0.0018516434	0.20967244	-0.0025845452	0.043056734	0.075017326	0.10192626
0.09796391	-0.057712343	0.055071242	-0.10705377	0.111554354	0.04337051	-0.068741	0.14903705	-0.010585583	-0.1556549	-0.06397105	0.023654463	0.012065975	-0.053014994	-0.13572183	-0.0035735143
-0.13685355	-0.05236598	-0.088298015	0.0458089	-0.06578207	-0.074464954	0.11317708	-0.0536129	0.15078521	0.08234827	-0.040982235	0.07088689	0.023917167	0.03795422	0.08488597	0.014434664
-0.14088644	-0.11026122	0.0004981699	0.06843389	0.081416056	-0.011540189	0.083920665	0.024283897	0.06583815	-0.013634567	0.029879507	-0.004925606	0.04779771	0.043037795	0.056330986	0.09458727
-0.08963516	0.025151856	-0.007035449	0.01526135	-0.05066158	-0.04895629	0.10772822	-0.116701	0.07596276	0.07279391	0.05278657	0.09546599	0.009409149	0.041496392	0.02436676	0.0810916
0.1461913	-0.07278431	0.033002913	-0.047076166	0.11026554	0.010856566	-0.10750207	0.15503459	0.038300753	-0.08255807	-0.06500719	-0.09775628	-0.14018716	-0.0642964	-0.030711176	0.019627223
-0.026000222	-0.16223088	0.11146903	-0.1143539	-0.0036909834	0.024444677	-0.042128302	0.124487065	0.00400842	-0.052342817	0.029247522	-0.1080898	0.07792199	-0.11605109	-0.22682226	0.013087671
0.08445848	-0.09311987	-0.00014334747	-0.0077916062	0.060346432	0.04157422	-0.09328396	0.14122216	-0.06967609	-0.077862374	0.047592323	0.11066824	-0.2281411	-0.07850259	-0.052271985	-0.0022465808
0.10192506	-0.1795579	-0.04825226	0.024997912	0.079737954	-0.016820176	0.0075959275	0.024064418	0.12075992	0.03027	-0.099719256	-0.15523021	-0.09956135	0.12834926	-0.0031083608	0.030193102
-0.019425342	0.044874284	0.024258854	-0.09349856	-0.11011989	0.12418375	0.030448757	0.044447638	-0.028103357	0.05405358	-0.017142747	0.025996923	0.03748028	-0.036439583	-0.020185644	-0.17254174
-0.04098553	-0.07589158	0.10116202	-0.00082691986	0.106464155	-0.020787928	0.01920528	-0.09648401	0.0282082	0.0124164745	-0.087794416	-0.16484796	-0.021466384	0.0037248055	-0.08281912	-0.029758502
0.14719085	-0.14372349	0.030158015	0.05282052	-0.0070312666	0.05221102	-0.05981203	-0.07851779	0.049339276	-0.07033165	0.05244329	0.050445173	-0.19101134	-0.02234328	-0.05682862	-0.13536613
-0.011768671	-0.016066136	-0.013940145	0.014939428	-0.034286488	-0.11579558	0.060990892	0.14687277	0.0393333	0.059213936	-0.12973393	0.011241702	-0.023052217	0.07742527	0.15626815	0.07868467
0.04652966	0.03338374	-0.090239175	0.04100832	-0.036974683	-0.11520926	0.055545263	0.037293546	0.060526945	0.08504325	0.09074515	0.037038796	0.020522198	0.09300159	0.004533493	0.06822986
0.01491575	-0.06188158	0.0003191505	-0.0061048283	-0.015288212	0.033976045	0.038220003	-0.0019293026	-0.13565108	0.031026134	-0.026308056	-0.06669558	-0.04180812	-0.05471778	-0.07259729	-0.019861922
0.0798964	0.010570378	-0.084181905	0.06034024	0.042735215	-0.043658946	0.064082325	0.026803298	-0.060459353	0.08548949	-0.06169834	-0.03772409	-0.1094621	-0.0018407241	0.025612304	0.05121267
-0.0040799445	-0.07177792	-0.12916431	-0.014560335	-0.020083902	-0.0030029486	0.047099825	-0.014326862	-0.04698065	0.020311972	0.10345119	-0.09662128	0.06435587	-0.034833774	0.0434519	0.007284619
-0.11745324	-0.029740363	0.15253969	-0.14533032	0.13359815	0.19350436	-0.018466778	0.05910996	-0.10941295	-0.11101126	-0.008405733	-0.05660085	0.066889666	-0.15806839	-0.17588271	-0.023445502
-0.094295375	0.052001845	0.084126525	-0.22818024	-0.06370384	0.16107672	-0.1457579	0.06383743	-0.056903567	0.035975214	0.21354836	0.07678742	-0.045290098	-0.11715918	-0.054286763	-0.031307824
0.052187394	-0.100047596	0.04777378	-0.020567657	0.001800577	-0.034915347	0.0004546443	0.04145313	0.04250939	-0.03270821	0.09582791	-0.05342718	0.012346623	-0.090788454	0.037303694	-0.03162033
0.0070560146	-0.021584317	0.02546822	-0.016298043	0.056258526	0.05221833	-0.017504605	-0.04199016	-0.09512155	-0.00080007996	0.026784742	0.08378064	0.16692495	-0.015570828	0.04868466	-0.04132387
-0.023387963	0.0062185614	0.0077214106	-0.10658022	-0.13851535	-0.036175612	0.037625127	0.29984552	-0.027840475	0.0030766688	0.19085287	0.03845262	-0.1093323	0.12524009	-0.018476503	-0.048186224
0.09786728	0.06969171	0.14970285	-0.008610133	-0.08861429	0.06220821	-0.057904	0.22650383	-0.092927694	-0.007129583	0.014456573	-0.061985206	0.1056752	0.024751386	-0.038896076	-0.08837265
0.028143216	0.14438422	0.09180955	-0.07305255	0.07726295	0.16869178	-0.17247202	0.030433826	-0.107445374	-0.1900866	-0.0256867	-0.08564481	-0.0046834038	-0.10653781	-0.20590946	-0.11780281
-0.12373581	0.033403687	-0.036786824	0.01932882	-0.1638536	-0.04231923	0.025450008	-0.007838887	0.11618092	0.065712854	-0.081344716	-0.09645109	0.042289283	0.022585971	0.034608956	0.053911228
0.028579304	-0.06583112	0.025325779	-0.0029587736	-0.060229167	-0.053258423	0.03292966	0.06902967	0.11179075	-0.07032892	-0.028296407	-0.08225384	-0.034057736	-0.031841077	0.007384656	0.019080374
-0.003190873	-0.051239245	0.046498746	-0.06221495	0.088160954	0.0746148	-0.06630596	-0.029230328	-0.008258171	-0.0485007	0.13834886	-0.10382472	-0.06561939	-0.056798227	0.038267136	-0.009447567
-0.060335588	0.029286642	-0.134954	0.17562076	0.05412991	-0.108259015	0.110087946	-0.12091556	-0.013472737	0.12031578	-0.075981855	0.02463427	-0.040381424	0.09659071	0.119833	0.0054992107
0.014873199	0.055875357	0.13701606	-0.11595557	0.07357774	0.07766741	-0.13590905	0.11663841	-0.06646161	-0.14388663	0.057646323	-0.029116835	-0.11975049	-0.14707397	-0.20075987	-0.14485209
-0.0072095883	0.14195877	0.02141578	-0.1296277	0.010791343	-0.053955633	-0.06700101	0.016613076	-0.03919905	0.039686423	0.13684559	-0.13878779	-0.24879862	0.004587433	-0.081804015	-0.03844298
0.008689848	-0.07012177	0.08208534	-0.12628834	0.05577551	0.09192767	-0.0019183095	-0.015447474	-0.099307545	-0.13192059	0.16147254	0.017233444	-0.09168509	-0.11850269	-0.014621677	-0.036302347
-0.15085742	-0.023217337	-0.034670755	0.020077012	-0.10372912	0.001721527	0.034638997	-0.0042531984	-0.102819115	0.056363363	-0.10254358	0.014111602	-0.13116032	-0.042367082	-0.03257793	0.0119475415
-0.027731692	0.0787664	-0.08068023	0.16836247	0.04012179	-0.048474316	0.043016333	-0.039769966	0.13509004	0.05094743	-0.07293612	-0.014879755	0.045535747	0.046781152	0.043533023	-0.0079986
-0.047694474	0.018847715	0.015862562	-0.030389145	-0.03338096	-0.005759732	0.058343094	0.14939427	0.0861755	-0.08193695	0.17510757	-0.09811191	-0.07514845	0.056806974	0.045807153	0.110688485
-0.082014434	0.013213839	-0.029775374	-0.031173954	0.034698725	-0.037289083	-0.03890772	0.026509106	0.09356886	0.06695006	0.062856205	-0.09741438	-0.06996549	0.0797527	0.0023831823	0.09033372
0.040325344	0.010064471	0.05542077	-0.055550467	-0.019210916	0.03824979	-0.053177785	0.15202034	0.007621884	0.003101081	-0.114071086	0.069572754	-0.09205083	0.008138055	-0.029581675	-0.052553326
0.078467615	-0.07542718	0.0070655337	-0.012300563	-0.067265	0.049640268	-0.025118867	0.07672356	0.02098743	-0.122806475	-0.0020007407	-0.019575443	-0.1535724	0.019020477	-0.026981102	0.04133034
-0.021964109	-0.08018383	0.024415998	-0.022821879	-0.102246955	0.058041878	0.04311731	0.032623548	-0.03825015	0.043194935	0.0045061405	0.011599509	0.087382965	0.06816096	-0.07485758	0.12745142
-0.08097598	0.08174347	-0.14087948	0.11561987	-0.046143055	-0.103856035	0.2102905	-0.0494049	0.14188525	0.09390467	-0.14067559	-0.103625335	0.11357839	0.012447791	0.16909897	0.08966994
0.11272258	-0.016474519	0.066045456	-0.11708214	0.0009450786	0.094703846	-0.05144686	0.05802877	-0.12957452	-0.11481082	0.07854304	-0.0023436565	-0.06891746	-0.04139563	0.109752685	-0.07309765
0.02831397	-0.063881956	-0.081707284	0.04408862	-0.062273946	-0.023218261	0.0070920973	0.02006638	-0.062291548	0.06051091	0.106502466	-0.023669353	0.124748975	0.061331626	0.07963095	0.02896859
0.112726025	-0.064123474	-0.12106089	-0.00043091082	-0.2835642	0.00999985	-0.06461262	0.015783144	-0.13186252	-0.03646871	0.10637663	-0.067497335	-0.0035070074	-0.09950771	-0.043583095	0.089564204
-0.0848585	0.06939194	-0.10109041	0.063361324	-0.025022592	-0.11173466	0.10552614	-0.13917494	0.21888307	0.16025999	-0.10080367	0.08300016	-0.04802236	-0.006746111	0.15914229	0.10314075
-0.07296576	0.0018088918	-0.029475216	-0.084616035	0.3324324	-0.038173348	0.12098582	-0.083842516	0.09820069	0.042519864	-0.13884424	0.07878194	0.037030328	-0.07592789	-0.044638354	0.1273911
0.18158607	0.11886939	0.11787568	-0.13179499	-0.09112913	0.1922769	-0.1872349	0.07795367	-0.18424734	-0.12185412	0.089906394	0.056538466	-0.06955382	-0.20286575	-0.14977406	-0.11660339
0.07153379	0.016794289	-0.007610473	-0.0108560445	-0.035502665	-0.05117196	0.016499547	0.046128254	0.04218757	0.0840993	0.096982434	-0.030816628	-0.12340636	0.021791095	-0.06347481	0.07687156
0.095553204	-0.027735488	-0.025940333	-0.035882417	-0.16581503	-0.042124704	-0.010073497	-0.016164886	0.027303984	-0.016986258	-0.1556611	-0.05945647	-0.0070717228	-0.038408853	0.010021288	-0.030417657
-0.1418526	0.12277495	-0.14441597	0.11783263	-0.04021208	-0.10256689	0.05217723	-0.16860475	0.16423966	0.17134444	-0.03746209	0.065029256	-0.075873196	0.057943054	0.07828095	0.061683755
-0.017339671	-0.040216703	0.08911622	-0.109558165	0.26445925	0.05198696	-0.084457144	0.0152708925	-0.039415643	-0.06801049	-0.11393679	-0.11262785	-0.09420454	-0.084743075	-0.022470443	0.061946694
-0.016004834	0.069167726	0.08168519	-0.029114436	0.111749865	-0.027999979	-0.07169636	0.09454898	0.13136563	0.015289603	0.0923045	-0.049307615	-0.08231784	0.020433063	-0.010725612	0.068551786
0.07764508	0.047136746	-0.012357334	-0.0030934217	0.062362347	-0.043195978	-0.012850795	-0.044349022	0.044995755	-0.10275515	-0.069660455	0.07980386	0.07152215	-0.03295991	-0.04869962	-0.0027300103
-0.0155174155	-0.14014702	-0.07570877	0.039896283	-0.038057547	-0.10883076	-0.0033889916	0.06395077	0.08978759	0.033174034	-0.006023279	-0.0038130125	0.06810151	0.09902278	0.061060574	0.085104406
-0.024378253	0.14082707	-0.038783334	0.038313884	0.14239252	-0.053373937	-0.019153543	-0.11728046	0.13496563	0.072791986	-0.1192801	-0.18294746	0.001735669	-0.09039734	0.080227494	0.048025038
-0.04965906	0.04946209	-0.08280883	0.046786398	-0.016547423	-0.118700795	0.09484011	-0.09101582	0.02234633	0.11906885	-0.03828162	0.0016284549	-0.009936293	0.0056495103	0.05798843	0.18823305
-0.022731282	0.05805772	-0.035056423	0.10853156	0.14659955	-0.07915252	0.11193899	-0.03247965	0.17379612	0.06312927	-0.032665826	0.06179502	0.06256177	0.11530931	0.13181628	0.039056707
0.051746566	0.044473078	-0.08568717	-0.004269229	0.052251082	-0.039999362	0.06665261	0.03481777	0.13607356	0.032337338	-0.10052812	0.01688964	0.20173968	0.026615402	0.041888047	0.07696986
-0.05552049	-0.008793721	-0.04144357	0.06493923	0.021935008	-0.091107845	0.0619589	-0.03727616	0.0660011	0.025009114	-0.0075451806	0.11316522	0.05215473	-0.04391297	0.049385242	0.022150667
-0.057672158	0.18634367	-0.011124035	0.23158994	-0.13274421	-0.061061002	0.08653326	-0.1291955	0.05063451	0.13337487	0.047126602	0.054367833	0.09113054	0.042308703	0.10005265	-0.0050456272
-0.20718116	-0.0103902295	-0.14329189	0.16413371	-0.08883534	-0.1625819	0.13800491	-0.091851346	0.11454391	0.10463246	0.005610567	0.09351832	-0.050903823	0.063648514	0.21961075	-0.029733345
0.0006772313	-0.009395579	0.07699344	-0.06189107	0.0019653304	0.073651835	-0.23525657	-0.10915222	-0.07183064	-0.055422116	0.15281434	0.05938497	-0.07336874	-0.11982953	-0.10971154	-0.2111011
-0.11024529	0.080786794	-0.069571815	0.072157934	0.0032162927	-0.037132815	0.1033522	0.045821715	0.017188553	0.05104743	-0.022192419	-0.06908741	-0.023100365	0.05688511	0.106242456	0.04750292
-0.124774374	-0.10836462	-0.0095473975	0.1125966	-0.018713592	-0.042696334	0.09058072	0.083723836	0.11270929	0.09930645	-0.031828914	-0.10290872	0.047098238	0.052999884	-0.039341904	0.029148618
-0.21341667	0.019565435	-0.15610999	0.111018166	0.02578792	-0.19727391	0.10783031	-0.14183152	0.20017901	0.23565328	-0.12457177	0.062493194	0.124363974	0.1869416	0.15503822	0.1719832
-0.055698916	-0.058722347	0.0548676	-0.03334047	0.098498374	0.0006823413	0.057531424	-0.009357848	-0.11112473	-0.013368946	0.17508346	-0.014518123	0.014793352	0.11284429	0.027358517	-0.07276144
-0.08095255	-0.000633604	0.1856439	-0.09872422	0.105579905	0.1100667	-0.15294962	-0.005120495	-0.068129286	-0.005487477	0.11548714	-0.11966811	0.058054388	-0.112017296	-0.023194415	-0.1122727
-0.061675064	0.0040354184	0.021031464	-0.027373621	0.14744087	0.0016629266	0.030414337	-0.028317904	0.06168515	-0.014872354	-0.037468225	-0.1414379	-0.0065778443	0.04378236	0.020260125	0.034006644
-0.06702924	0.04759444	-0.04107678	0.14482966	-0.029670537	-0.07988408	0.13168709	-0.16558035	-0.020708138	0.06680007	-0.11426569	0.1081319	0.013100909	0.14738078	0.12459689	0.043636117
0.023651585	0.025212673	0.018467909	0.009765628	-0.082596615	0.012428677	-0.020322768	0.044630747	0.022494901	0.024872558	-0.12110254	-0.009141478	0.07731137	-0.03071845	0.02273105	-0.04498155
0.07352344	0.01890729	0.14096548	-0.20852382	0.071211234	0.26950678	-0.19958958	0.023425572	-0.1645996	-0.20086676	0.058832042	-0.17571656	-0.016971804	-0.08639863	-0.21707979	-0.010002191
0.016814424	0.0704464	-0.084740095	-0.0104347225	-0.12805687	-0.08349884	-0.007257064	-0.006487435	0.0032124424	0.04136275	-0.057212155	-0.031764925	-0.07216603	0.096965365	0.06960616	0.05727739
0.12394242	-0.17059278	-0.012912086	0.06345777	0.030610528	-0.04615489	-0.037385352	-0.02520908	-0.033367604	0.026174769	-0.101308174	-0.028063472	0.060476277	-0.10116791	0.0748065	0.07699314
-0.007614329	-0.10396184	0.058225192	-0.036865395	-0.16432011	-0.0025689409	0.11218749	0.033522803	-0.055893272	-0.080531165	-0.060586475	0.23406127	-0.050925627	-0.07825544	-0.052932173	0.0034258314
-0.05435199	-0.08604426	-0.06140774	0.0648238	0.039511427	-0.019527415	-0.054853562	-0.08534748	0.0012791343	-0.040904734	0.13793232	0.035023022	-0.039595902	-0.026261033	-0.14867453	-0.092485555
-0.052391645	-0.042430427	0.0019581292	-0.009726068	0.050566692	-0.089973696	0.06938436	0.034347966	0.059171453	0.036547586	0.043093298	0.042864162	-0.028574172	0.04934405	0.07193782	0.023512555
-0.09199432	0.18259177	-0.1139022	0.134742	-0.099904865	-0.067322634	0.07648126	0.011236496	0.0787686	0.081052236	-0.050309364	0.03539311	0.009922701	0.11466677	0.09321794	0.03128998
-0.02452076	-0.06799897	-0.044602837	0.10109511	-0.0127167795	-0.024881316	0.13592403	-0.09661496	0.01863242	0.020293888	0.11742719	0.034923088	0.025215624	-0.03899041	0.048968386	0.037032586
-0.118732855	0.005263562	-0.12266784	0.07568024	-0.10979362	-0.16415063	0.08189809	-0.045358345	0.08390023	0.18227957	-0.08896842	-0.024644164	0.16548644	0.17395942	0.10325635	0.07138877
-0.060871836	0.026356997	0.05637105	-0.11308085	0.041629836	0.068782486	-0.1216799	0.037641916	-0.031540517	0.023642061	0.10259151	0.14200139	0.053199533	-0.08192096	-0.10940454	-0.10516411
-0.108186446	0.16590512	-0.081738226	-0.0010065535	0.16752478	-0.0451065	0.016410343	-0.13656011	-0.05822814	0.009166773	-0.10372847	0.17790465	0.030850353	-0.0016613482	0.07027769	0.10773014
-0.00020304923	0.021306714	0.09926341	-0.088769354	0.027574813	0.035226196	0.08132229	-0.12705734	0.006030178	-0.07507434	0.085318625	-0.049511746	0.10852657	-0.06917756	0.034975175	0.068567
-0.042929307	-0.042918082	-0.0169642	0.020288821	-0.07996861	-0.030364914	0.049035966	0.011497151	-0.08139549	0.07329179	-0.0030801608	-0.10838473	0.11756269	-0.053404555	0.0964511	0.0662538
0.062210485	0.081858486	0.14776373	-0.049003545	0.05315969	0.11968808	-0.11811252	0.024342274	-0.06240335	-0.14672452	0.08650566	0.012576493	-0.037712988	-0.022809016	-0.080395445	-0.1392008
-0.041379828	0.07360611	0.003117001	-0.0024075469	-0.12878679	0.00448047	0.0040977453	-0.011351858	-0.019430894	0.02099298	-0.09349743	-0.1406382	0.069294125	0.010815274	0.04337143	0.022006117
0.033034567	-0.09181747	-0.024186594	-0.016885407	0.09803592	-0.06773814	0.02104906	-0.024761947	-0.06336525	-0.045577344	-0.08820718	0.0405126	-0.0069244797	0.10834443	0.049377725	-0.002702864
0.1251956	-0.13238768	0.12675022	-0.08482577	-0.019758243	0.07444957	-0.06939487	0.09715523	-0.08043193	-0.13634937	0.0124782035	-0.058723934	-0.06768121	-0.012109929	-0.13437265	-0.17286174
-0.044786215	0.0930857	-0.016291294	-0.0011770135	-0.033236746	-0.04044023	0.14043012	0.09864083	-0.003990217	-0.0102668395	-0.09294348	-0.0057493905	-0.009282313	0.16991438	0.086947635	0.12678742
-0.120828815	0.011635993	-0.024088023	-0.065019496	-0.040998403	-0.02366206	0.047244135	-0.042632416	0.040974356	0.035110112	0.02434594	-0.084837705	-0.0914826	0.014927436	-0.024406496	-0.055872932
-0.08675388	0.09405108	0.06567865	-0.19775015	0.047380142	0.042901684	-0.1514874	0.081892	-0.1416201	-0.11619566	0.13436489	-0.077247925	-0.030270638	-0.06831134	-0.030713985	-0.025881337
-0.08568059	0.05461277	-0.21712008	0.11806469	0.14951791	-0.1321103	0.1869561	-0.14361231	0.12281265	0.13562487	-0.053614337	0.06446022	0.104141824	0.17978835	0.1698869	0.2053035
-0.07340277	0.1836089	-0.044647235	-0.021902956	-0.050392214	-0.03993614	0.07731653	-0.040169608	-0.048168425	0.086604066	-0.09250405	0.15683791	0.056299955	-0.010276777	0.08477673	0.050819553
-0.09723376	0.049453225	0.059466038	0.008038402	0.0025652647	-0.050504714	0.067242935	0.06499476	0.063202165	0.05170152	-0.06524875	0.04727805	-0.07443659	0.107320644	0.04406349	-0.004995796
0.027446084	0.017187333	0.045443352	-0.05945373	0.19147447	0.08622361	0.000114774746	0.046014193	-0.10359101	-0.09307618	0.07100264	0.030853085	0.013738323	-0.079813346	-0.059901975	-0.03456111
0.010443246	-0.036436167	-0.012814654	-0.00514061	-0.09363289	0.002415631	0.049405366	0.22631149	-0.009209942	-0.008251684	0.1681274	0.13419202	-0.15639058	0.13803315	0.019910181	0.13042597
-0.100937076	-0.035487954	0.0059738355	0.055128798	0.07808951	-0.05892709	-0.026722325	-0.113408305	0.056267936	0.009620567	0.027071284	0.11048531	-0.066293746	0.0039660996	0.08524641	0.0059196707
0.07095645	0.08826755	0.05224156	-0.03460972	-0.21636696	0.07360735	0.0060923942	0.03492414	-0.08676252	-0.013013221	-0.12620091	-0.18524073	0.02078463	-0.0044134557	-0.033462122	-0.02435345
-0.022964323	-0.051596887	-0.09473043	0.092708915	-0.009285855	-0.10362751	0.06332822	0.13299341	0.012704172	0.06752506	-0.14394051	-0.116744675	0.016062662	0.026210269	0.016963571	0.03897422
-0.056426123	0.03733503	-0.118298806	-0.0036391506	-0.07328226	-0.10851284	0.03001107	0.18536733	0.084106885	0.06507987	0.028040832	0.017668445	0.03286072	0.03088292	0.013484394	0.07144521
0.11317136	0.058809686	0.19408569	-0.13049002	-0.12923199	0.10037304	-0.058672357	0.16669907	-0.111319475	-0.031376995	0.06616904	-0.022819767	-0.20304723	-0.029607378	-0.1740995	0.021418463
0.102977544	-0.12306962	-0.015996385	-0.112663664	-0.13477577	0.059466638	-0.10812072	0.064349204	-0.017347276	-0.082142256	-0.01637099	-0.13601848	0.030764446	0.023506485	0.030629702	0.03561625
-0.09502485	-0.024390113	-8.6471e-05	-0.0067225057	0.10178841	0.026625153	0.06207703	-0.06715446	-0.014269824	-0.023486605	-0.040463846	-0.10105391	0.06225915	-0.062157772	-0.12348327	-0.07251351
0.1093814	0.00090689975	0.09709243	-0.034199785	-0.04394045	0.17346686	-0.10430578	0.11621795	-0.09759551	-0.14364538	0.17705351	-0.0986271	0.034973737	-0.029526591	-0.12570761	-0.1104627
-0.025817605	0.039975803	-0.18203627	0.12424876	0.07749994	-0.114453085	0.103718266	-0.1202033	0.011060278	0.11967704	-0.02670263	-0.031772945	-0.12560873	0.17489676	0.16505045	0.18838926
0.0178674	0.03709565	0.06613066	0.05976059	0.22631043	0.05148985	-0.10920056	0.05612604	-0.011462582	-0.023389727	0.009754921	0.19391656	-0.05557934	0.057920605	0.08528637	-0.13369428
0.026271457	-0.188563	0.08529469	-0.048662145	-0.028944595	0.047672022	-0.04674663	-0.028636403	0.06439221	-0.005045167	0.08891532	-0.036270753	-0.070652284	0.027688105	-0.09669506	-0.046895742
0.02695733	-0.019133272	-0.07388506	0.083780475	-0.11519554	-0.024423303	0.051860053	0.06287423	0.070611455	-0.03332679	-0.14643015	0.090410635	-0.046694763	0.067299806	0.054100435	0.062389337
-0.012042013	0.1435321	0.008260675	-0.1370819	0.063041545	0.09842523	-0.08187341	0.1277225	-0.14361906	-0.056903403	0.1034432	-0.16886234	0.10787811	-0.050441846	-0.10400281	-0.18833227
0.022213839	-0.05701677	0.030179633	0.0059273057	0.1176757	-0.08564792	0.007426641	-0.033761356	0.07064151	-0.10078357	0.039634954	-0.08705719	-0.013883945	0.077573076	-0.02619559	-0.044749904
-0.19019678	0.03875993	0.036623064	-0.048760537	0.029705191	0.039799344	0.06459371	0.10603627	0.07726408	-0.007179441	-0.07576039	0.0037857029	0.18325539	-0.10890155	-0.039281238	-0.016071528
0.16588655	-0.064135015	-0.010149834	0.0034118232	-0.0011413279	-0.082797036	-0.056758136	0.049860988	0.10204329	0.011822241	-0.020597702	0.053921193	0.15419316	0.08858833	0.052667003	-0.018850606
-0.015772779	-0.0067934375	-0.024090175	0.054033376	-0.028124567	-0.06540832	0.009262527	-0.061422553	0.12932646	0.114780456	-0.12098045	0.043021705	-0.05775625	0.022033993	-0.040807918	0.08314451
0.0467287	-0.101720266	0.086115606	0.021512235	0.04949777	0.07473176	-0.048023716	-0.008113996	-0.02708398	-0.058433615	-0.10752988	0.0040297713	0.020761428	-0.08571236	-0.07189778	-0.024599155
-0.038693815	0.095729165	-0.19914487	0.1590116	0.112177014	-0.24003221	0.1632367	-0.1468389	0.119739	0.20545691	-0.09217412	-0.03735617	0.039632097	0.16997716	0.23728687	0.102072515
-0.04315794	0.0362096	-0.06779415	0.019544313	-0.08150969	0.019345742	0.06763094	-0.041841462	-0.0061953813	-0.014455578	-0.10243199	0.015238489	-0.04064106	0.0043273475	0.13338612	0.14360534
-0.03590777	-0.16289173	-0.006094885	-0.027125617	0.022920603	0.007742977	-0.007958632	0.046514597	-0.066332124	-0.05786789	0.0724679	-0.09463712	0.061779894	-0.13277929	-0.12020499	-0.013723975
-0.046148807	-0.04371911	-0.0045837765	-0.023450507	-0.09826988	0.029542385	0.10287396	-0.064959414	-0.09634863	0.08127515	0.032744735	0.017211929	-0.03884598	0.055156425	0.012947966	0.087245464
0.0040069316	0.018516455	0.07780098	-0.1257704	0.14664544	-0.011896772	-0.11354712	0.12144906	-0.078139536	-0.04549956	0.08123957	-0.058069758	-0.09886106	0.021713197	-0.0401484	-0.029603606
0.16600657	-0.16350894	-0.1081458	-0.0555014	0.008703222	0.0042962185	0.033168975	0.07748579	-0.015903505	-0.042041447	0.09808412	0.08272867	0.03604732	0.015144966	-0.06423548	0.044663418
0.000652709	-0.13291746	0.013804831	-0.012376058	0.006317581	0.03500666	-0.0001797119	0.043310616	-0.044517282	-0.05236056	0.019960323	-0.11598943	-0.18583673	-0.09433982	-0.026058272	-0.13464114
-0.0018106338	-0.09806538	-0.03708733	0.07151878	0.08152515	-0.006505427	1.0596129e-05	0.052353036	0.026803935	0.07936472	-0.048822425	-0.036377646	0.030843468	-0.0054575866	-0.055371728	0.044272456
0.07090897	-0.07239778	0.09708854	-0.1330161	0.005341488	0.07416763	-0.02921731	0.025893137	-0.06183472	0.0056496323	-0.037223917	-0.092954546	0.198106	-0.07655302	-0.022174245	-0.08509204
0.013908541	-0.022642665	-0.01760452	-0.14090109	-0.11155378	0.04592232	-0.13459772	0.1738081	-0.013786994	-0.09103966	0.048691306	0.028153956	-0.06981751	0.017278263	-0.059518173	-0.025262062
-0.015635248	-0.11521397	-0.060446575	0.06548092	-0.008816121	-0.13298646	0.025616337	0.024298478	0.10549511	-0.018704243	0.03254365	-0.005005697	-0.009841198	-0.03165624	0.07007491	-0.049807414
-0.02710234	-0.16189572	0.112117745	-0.0054109693	0.002944761	0.10948314	-0.1448841	-0.06563229	-0.046567097	-0.06875085	0.016338788	-0.016388653	0.017629625	-0.07559035	-0.10848361	-0.019733263
0.021361047	0.002755063	0.08930098	-0.13843757	-0.087803505	0.04480153	0.031943746	-0.009799873	-0.06358374	-0.021541199	0.0013334501	-0.056340802	0.059967287	-0.03303691	-0.03194313	0.006312894
-0.022109864	-0.011850021	-0.13666727	-0.015479945	0.13790299	-0.11304622	0.042776965	0.043368522	0.006462839	0.09269671	0.06513054	-0.09147321	-0.015950827	-0.005402676	0.03604448	0.06296626
0.037741076	-0.007720048	-0.09037709	0.06894845	0.06880144	-0.03165362	0.009045931	0.067446664	0.06915653	0.02220393	-0.019715203	0.08879386	-0.03973226	0.14719152	-0.034808338	0.025230946
0.049182404	-0.20208398	-0.0021297082	-0.048934583	-0.04457785	0.006697241	-0.05942219	0.13376789	-0.13003646	-0.044626407	-0.022407787	-0.08800197	-0.061789297	-0.11788806	-0.00084258965	0.011761815
