0.00321827	-0.048949298	0.011573458	0.056012195	-0.0759235	-0.104727596	-0.0034437783	-0.0023238058	0.12422586	-0.079718135	-0.08164488	0.099949814	-0.03989433	-0.059860777	0.030222576	-0.036293454
-0.48926562	0.33749735	0.41173607	-0.22371271	-0.47923648	-0.48036006	0.41919675	-0.29721594	0.3872291	-0.45906606	-0.44141927	0.46394944	-0.50594604	-0.38285136	0.47021678	-0.37571347
-0.61697197	0.534368	0.59751785	-0.4490088	-0.6807428	-0.62357354	0.57475996	-0.5214417	0.5865833	-0.604342	-0.5376018	0.5738793	-0.59814715	-0.59590936	0.5677264	-0.55414057
-0.25863457	0.17994295	0.20266981	-0.1340186	-0.25489646	-0.17770875	0.23312874	-0.15033081	0.22530594	-0.25049207	-0.23375702	0.18674994	-0.18073884	-0.16126302	0.254451	-0.17466559
-0.1687289	0.11990382	0.18887794	-0.080676965	-0.15603186	-0.21917596	0.17348589	-0.12739746	0.13569218	-0.18954168	-0.15394194	0.18778108	-0.20583946	-0.2017314	0.2194406	-0.1807188
-0.035057053	-0.053919457	-0.043900713	0.058420636	-0.028549094	0.028854433	-0.033487797	0.0064837635	0.04862885	-0.03643138	0.005734185	-0.00947501	0.01434371	0.022786614	-0.023422202	0.0070003886
0.31467235	-0.37406152	-0.2933572	0.31893903	0.26993722	0.33032268	-0.32884917	0.30930394	-0.24507962	0.28855932	0.2909632	-0.33312795	0.33610636	0.30815777	-0.33065236	0.35383302
-0.1020243	0.047647353	0.09832067	0.06758909	-0.037325356	-0.103692375	0.09813174	-0.035450187	0.032904647	-0.026785744	-0.09679961	0.09148163	-0.07321592	-0.07810911	0.034299538	0.0023367042
0.45506358	-0.35178396	-0.31428757	0.39213228	0.426714	0.40397352	-0.32702506	0.40036288	-0.32408878	0.33186477	0.32862803	-0.36188528	0.3454374	0.3945962	-0.3498077	0.37030834
-0.36294836	0.2752241	0.32769185	-0.32972905	-0.325246	-0.33084637	0.35938716	-0.30231664	0.36357042	-0.37758774	-0.31132507	0.33281264	-0.31662452	-0.3164708	0.36729032	-0.38734132
0.118325695	-0.17679317	-0.058111157	0.18298209	0.092170365	0.05345748	-0.12531583	0.19348533	-0.04079434	0.09640685	0.11950266	-0.10244705	0.14199324	0.14869152	-0.069128685	0.09526147
-0.6790584	0.40867758	0.4931983	-0.32059574	-0.6898356	-0.5764252	0.5881163	-0.41245168	0.5602195	-0.5814677	-0.5031842	0.5225434	-0.5810521	-0.54617816	0.59594476	-0.44663692
0.1290968	-0.1082991	-0.10726238	0.19295111	0.19186561	0.132883	-0.119028814	0.1267936	-0.12934637	0.18566407	0.11885303	-0.12537333	0.17642958	0.13301513	-0.129397	0.20571856
-0.081892364	0.05599608	0.033470616	-0.030171419	-0.06557682	-0.10389081	0.03705389	-0.05149945	0.023559295	-0.09490791	-0.060884316	0.035749573	-0.053418778	-0.09805593	0.067800365	-0.101858996
0.08939246	-0.10729529	-0.06690773	0.06999847	0.047547664	4.2302832e-05	-0.035706017	0.028494425	-0.057223342	0.022316251	0.038324263	-0.07995414	0.046345577	0.033940896	-0.0959445	0.017404277
-0.23929478	0.110031225	0.2259348	-0.06260525	-0.23418906	-0.23173033	0.20210528	-0.06552416	0.19297169	-0.24432737	-0.21103457	0.15815261	-0.18254863	-0.13721806	0.25042307	-0.19606866
-0.23692001	0.18254012	0.23702973	-0.13629636	-0.29235974	-0.23617373	0.16821675	-0.19406223	0.18743409	-0.26087075	-0.1962736	0.23521517	-0.19534132	-0.23309061	0.27528676	-0.20689444
0.3866895	-0.437269	-0.33356354	0.3872474	0.4391435	0.42309868	-0.41341123	0.42761874	-0.33180633	0.41897637	0.43308687	-0.34150392	0.35777807	0.35123134	-0.431823	0.41157183
-0.01936772	-0.045251887	-0.046356585	0.106396645	0.05641299	-0.007861444	-0.05674283	0.1108112	0.038669392	-0.0052888454	0.025894757	-0.035419293	-0.016335752	0.077147596	-0.04859845	-0.0006059231
0.4215997	-0.37893984	-0.38776177	0.34251887	0.48765278	0.3762623	-0.41396105	0.38680786	-0.3521565	0.34147325	0.38815978	-0.33496603	0.40836164	0.35329038	-0.37266847	0.34475866
-0.038138203	0.021488056	0.028401168	-0.016614323	0.018425483	-0.03376151	0.017760493	0.0665878	0.03527319	-0.01907423	-0.027729508	-0.017274942	0.048514746	0.036104	-0.016670758	-0.043949213
-0.36169687	0.22905235	0.22377355	-0.21910276	-0.36262447	-0.31362686	0.30479082	-0.25198102	0.24230778	-0.29529145	-0.25848225	0.25997424	-0.3260564	-0.28002983	0.26853478	-0.2916741
-0.4514005	0.29386663	0.37214145	-0.28488475	-0.468091	-0.48740125	0.3936409	-0.26657847	0.33316377	-0.40004757	-0.4133865	0.41769966	-0.411415	-0.4076782	0.4683532	-0.3935535
-0.5126417	0.4504781	0.51157105	-0.3690723	-0.5720685	-0.517606	0.5037575	-0.44433573	0.5130123	-0.5375797	-0.47431108	0.5578807	-0.52609485	-0.48175272	0.5040731	-0.45298886
-0.018981611	-0.027533617	0.04587988	0.12179674	0.0020377235	0.0024248445	0.07433737	0.047964074	-0.0024376148	-0.0049888203	0.0023218342	0.051460892	-0.012485315	-0.034030866	0.07022947	0.041624084
-0.16597217	0.047661707	0.14472862	-0.07505181	-0.10669472	-0.18571569	0.08951585	-0.09710185	0.179359	-0.16100055	-0.17486382	0.13540834	-0.14543341	-0.10058437	0.1831556	-0.10149253
-0.1581356	0.10763868	0.10776293	-0.07812409	-0.2054539	-0.1545633	0.12059334	-0.069604136	0.1437237	-0.124547936	-0.12523545	0.12752637	-0.18296656	-0.16980304	0.13133712	-0.16379155
0.06868305	-0.100111805	-0.1111624	0.15607157	0.12550975	0.06876734	-0.114825256	0.12540619	-0.11903821	0.12979393	0.14405203	-0.13728854	0.11899682	0.14283782	-0.1557712	0.10066248
-0.17266755	0.21269393	0.21331695	-0.13875271	-0.134144	-0.18192491	0.22245921	-0.14268519	0.17288265	-0.17645524	-0.15395224	0.18777898	-0.21841572	-0.20231654	0.17984645	-0.14768095
-0.37730932	0.24744518	0.2336548	-0.22085807	-0.41078106	-0.37961274	0.29839075	-0.22395426	0.29767773	-0.3152139	-0.22068492	0.2544744	-0.34337404	-0.26096895	0.2624325	-0.24614048
-0.502227	0.40723136	0.39874703	-0.33083698	-0.5126817	-0.4407369	0.45820874	-0.39639318	0.37550715	-0.43115067	-0.44897154	0.46251523	-0.40633675	-0.39308983	0.47314692	-0.3895528
0.29243556	-0.2254126	-0.23200302	0.22049606	0.31349614	0.25233993	-0.24563627	0.27564842	-0.22666168	0.20975064	0.2815064	-0.20518745	0.21292713	0.2287006	-0.29648995	0.25234398
-0.22057134	0.17262037	0.15916301	-0.21406998	-0.17314014	-0.16016565	0.18463783	-0.22507453	0.17334536	-0.15028556	-0.15362176	0.16970953	-0.1456375	-0.2224357	0.1827724	-0.14209843
-0.26057285	0.2736134	0.27993304	-0.27758723	-0.23475738	-0.2747657	0.20958787	-0.27100188	0.2220893	-0.25741008	-0.20863752	0.25191224	-0.2093981	-0.26699635	0.23683918	-0.24330217
-0.12925912	0.0634524	0.06830615	-0.08964822	-0.060607884	-0.12329757	0.10356715	-0.09418983	0.049423963	-0.09414191	-0.11654756	0.070964485	-0.12511541	-0.118153565	0.09492308	-0.122894965
-0.05958902	0.06983485	0.10727493	-0.08971591	-0.09351034	-0.0379443	0.08874901	-0.06922007	0.050773617	-0.07252307	-0.101979345	0.07696592	-0.115726896	-0.055912394	0.058642846	-0.095345505
-0.08908654	0.085557655	0.10869602	-0.03868959	-0.15878817	-0.1900272	0.1638619	-0.04043576	0.16210468	-0.1392944	-0.0850928	0.12575567	-0.16544707	-0.10097998	0.12531993	-0.11639612
0.34802234	-0.34715298	-0.35029522	0.36170977	0.38440397	0.33108145	-0.33811355	0.3902738	-0.37708032	0.3459252	0.33228505	-0.38329652	0.34746465	0.39428326	-0.38547856	0.31121838
0.061066274	-0.06189784	0.0037021288	0.07078229	0.026056586	0.06934407	-0.06353631	0.12125584	0.012990697	0.08651378	0.09322798	-0.078265555	0.030067815	0.0635517	-0.05951087	0.09602888
0.120404676	-0.08379308	-0.103099816	0.09989837	0.14517508	0.115861915	-0.112314925	0.089899726	-0.15621471	0.054028384	0.05540615	-0.1355312	0.14377238	0.111844905	-0.050960157	0.13019311
-0.24269615	0.19438545	0.2722683	-0.14485742	-0.270999	-0.26546314	0.27255034	-0.18949622	0.19821148	-0.18786113	-0.17499399	0.2457142	-0.24947003	-0.19013095	0.23344518	-0.2205824
0.5377988	-0.488728	-0.5017451	0.4806779	0.51837295	0.48397052	-0.4453658	0.41820458	-0.4066889	0.50649154	0.46471435	-0.46059328	0.43737367	0.48539335	-0.4785006	0.49667573
-0.38383323	0.2751937	0.33557588	-0.27758527	-0.46315977	-0.43383434	0.36949888	-0.3034764	0.39119354	-0.3985616	-0.39942184	0.32324097	-0.38748455	-0.37603268	0.3504327	-0.29675618
-0.29696023	0.21570279	0.24867958	-0.14539795	-0.28104886	-0.26741987	0.2047662	-0.22669436	0.2625347	-0.22312425	-0.2075549	0.23063746	-0.28155226	-0.21593402	0.23392135	-0.24920708
-0.020704417	-0.023939755	0.056256026	0.004230842	-0.027061785	0.024917	0.046702575	-0.058737487	0.005492565	-0.03982731	0.026034111	-0.010319895	-0.030292405	0.013878467	0.010058018	0.0048466255
0.4091996	-0.40391496	-0.41371036	0.3599697	0.41197956	0.44351044	-0.35191047	0.37561685	-0.30655104	0.37676218	0.40472966	-0.3820626	0.3860505	0.3412834	-0.36242452	0.39044753
-0.12778313	0.0726184	0.1257674	-0.047334097	-0.10229833	-0.120966025	0.092180535	-0.105317764	0.05977617	-0.10819652	-0.06538656	0.16129814	-0.10586224	-0.12734383	0.13558708	-0.096489444
-0.2090199	0.21031798	0.17990535	-0.23121506	-0.17296551	-0.17422101	0.17261009	-0.23562464	0.16720971	-0.14619458	-0.21927968	0.18403637	-0.17530051	-0.22137444	0.20091525	-0.17841941
-0.25059837	0.22205845	0.22852358	-0.12077152	-0.29288414	-0.24555144	0.21368447	-0.19879445	0.29378402	-0.23960349	-0.18688986	0.28055558	-0.26275864	-0.24604757	0.22954081	-0.25675756
0.02500742	-0.081722096	-0.104172476	0.037705526	0.050098665	0.088831864	-0.101435155	0.08829069	-0.12283148	0.09671556	0.11336272	-0.08469482	0.05504473	0.026059948	-0.10456365	0.095316425
0.3268878	-0.29578173	-0.3162136	0.27036434	0.33133423	0.28410488	-0.27384296	0.3294887	-0.2876774	0.3468223	0.28313297	-0.27788094	0.26518866	0.27492946	-0.27654424	0.2723304
-0.02810564	-0.18046567	-0.09328387	0.12543894	0.022680467	0.08201039	-0.010889876	0.19203256	-0.050539315	0.018867798	0.056208793	-0.060927745	0.0047546173	0.06290161	0.0024938383	0.15623787
-0.07936746	0.051231652	0.08138225	-0.050712753	-0.07724414	-0.12376516	0.09522564	-0.057237383	0.08924741	-0.0936114	-0.054134514	0.09236744	-0.14042199	-0.13630505	0.0874729	-0.11523386
0.18665302	-0.162495	-0.18620987	0.10853424	0.20913698	0.17037702	-0.1842208	0.13461685	-0.120657206	0.11947676	0.09572317	-0.1781484	0.1173161	0.11008986	-0.10973102	0.148732
0.13592486	-0.22202618	-0.15083647	0.2423367	0.17734183	0.1601423	-0.17479868	0.25366047	-0.18018952	0.13347821	0.12558877	-0.1438185	0.1802664	0.12363578	-0.11361591	0.1694624
0.2781694	-0.23706904	-0.30086932	0.32906064	0.28331485	0.24492608	-0.27649224	0.29701412	-0.2618562	0.32108516	0.26762518	-0.27109694	0.33190185	0.29790825	-0.32338265	0.25072846
0.55270743	-0.47441778	-0.5275901	0.45197397	0.54807436	0.5649122	-0.45716617	0.46717715	-0.44415668	0.4448891	0.45281243	-0.5281033	0.50027996	0.49433652	-0.5419971	0.5340032
-0.42580828	0.26751873	0.36080375	-0.19923383	-0.4081464	-0.4510462	0.36049426	-0.2946268	0.39863595	-0.35664222	-0.36495394	0.3420524	-0.43718958	-0.3611903	0.3746493	-0.36734748
-0.11188396	0.12988842	0.14072624	-0.10479291	-0.098986834	-0.12089528	0.098124415	-0.12382683	0.14038362	-0.08456455	-0.108744346	0.060966928	-0.08903631	-0.09307213	0.05331314	-0.10124699
0.19001925	-0.2384247	-0.16920574	0.21327461	0.23437023	0.18775125	-0.21257575	0.25485548	-0.22650191	0.24782355	0.23627372	-0.22397314	0.2556037	0.19832624	-0.2139188	0.18823433
-0.3981476	0.1955226	0.26264477	-0.1728056	-0.43989015	-0.35513914	0.26886463	-0.18702634	0.3003781	-0.33791828	-0.3238426	0.32524908	-0.29298493	-0.2581552	0.36276457	-0.2689551
-0.08545715	0.016572433	0.06320939	-0.011904655	-0.076116204	-0.03940505	0.03591876	-0.0760572	0.122805715	-0.06628	-0.07780656	0.07830535	-0.09890457	-0.028426161	0.038475014	-0.007663715
-0.3840712	0.16732387	0.23824938	-0.15640332	-0.35335404	-0.40495074	0.20990646	-0.15123835	0.30005953	-0.3053785	-0.29323015	0.26616737	-0.31633306	-0.30227026	0.32443962	-0.28376463
0.30444023	-0.33999875	-0.22932902	0.3353372	0.3192	0.26815224	-0.22528666	0.31614754	-0.29160592	0.26599112	0.26187283	-0.30426404	0.25223598	0.2379306	-0.31239477	0.2739857
-0.05779552	0.0373986	0.029794246	0.082113214	-0.029644147	-0.07907416	0.0653625	-0.024709458	0.09352256	-0.07808993	0.0072180475	0.03549258	-0.04776702	-0.039321702	0.057508472	-0.051319983
0.075664476	-0.093406975	-0.08530916	0.13382646	0.05095977	0.03457589	-0.102194734	0.07766597	-0.046074804	0.06276844	0.028727701	-0.018047562	0.08048358	0.08071422	-0.08668385	0.030226381
0.1623746	-0.13579416	-0.11489511	0.12817992	0.19127452	0.23594028	-0.16739057	0.19362377	-0.16152935	0.21820362	0.19854534	-0.13512072	0.2043356	0.13960756	-0.1363812	0.18352142
0.073655784	-0.071311034	-0.062076386	0.109445736	0.057063624	0.084942445	-0.020223703	0.11184406	-0.0038645496	0.04809657	0.09400974	-0.07161029	0.07238974	0.039293095	-0.012492209	0.11216508
0.16443996	-0.14125037	-0.1348106	0.15735899	0.14872321	0.105547875	-0.15310353	0.17045431	-0.15175581	0.15651369	0.10015372	-0.14636633	0.08740971	0.15010253	-0.1497253	0.11731118
0.09656404	-0.047367167	-0.0765692	0.109154	0.068689585	0.012730106	-0.0460232	0.09534858	-0.07307051	0.047016796	0.07865781	-0.05848624	0.03759615	0.11301838	-0.08839978	0.075513616
-0.18756756	0.099950984	0.1516388	0.015543972	-0.24863912	-0.17169842	0.11830495	-0.015876232	0.14542747	-0.14275496	-0.115755364	0.14325744	-0.17546262	-0.15106827	0.19378306	-0.059013296
0.2818571	-0.24852505	-0.176114	0.31418782	0.23278593	0.26295072	-0.23337156	0.2667872	-0.20021294	0.21277481	0.21729831	-0.2163512	0.22294155	0.24238257	-0.26101378	0.28217772
0.17071044	-0.19437416	-0.22487007	0.25261003	0.18162571	0.21321127	-0.21809928	0.16480455	-0.15420182	0.17655402	0.18812068	-0.15267809	0.16311403	0.15822282	-0.17102276	0.19695681
-0.18655412	0.15670456	0.11714756	-0.11963004	-0.21500391	-0.20910545	0.11582774	-0.13534757	0.12593137	-0.14701065	-0.15194821	0.12989292	-0.117182985	-0.1947453	0.1778422	-0.14467876
0.027094472	-0.082937114	-0.10457597	0.20581822	0.07684936	0.02795735	-0.037122536	0.09362474	-0.041591547	0.078500696	0.04779411	-0.10263004	0.08492021	0.09928765	-0.055459566	0.09070551
0.13092719	-0.21493025	-0.08007932	0.19461456	0.21740803	0.18269375	-0.11708543	0.14100055	-0.03645381	0.12340778	0.10167627	-0.10662602	0.16873044	0.11636757	-0.12599921	0.14138243
-0.34704566	0.17798318	0.3058466	-0.07904999	-0.31315556	-0.3346009	0.23336373	-0.1646371	0.28413734	-0.27960056	-0.23531243	0.28274855	-0.26098573	-0.2898733	0.2934795	-0.20863262
0.4098705	-0.34262395	-0.3117673	0.3181263	0.3845622	0.33637658	-0.3301958	0.28474873	-0.28371987	0.30514193	0.272126	-0.3351202	0.3695416	0.31652972	-0.35714108	0.3394115
-0.6180972	0.55353224	0.5651528	-0.4795286	-0.5667493	-0.56471497	0.53050244	-0.4422771	0.469695	-0.5456174	-0.543173	0.498018	-0.5972623	-0.5305236	0.5258975	-0.49109972
-0.19310457	0.07875252	0.11785956	-0.04411986	-0.1506289	-0.15443344	0.1393509	-0.12011388	0.124598525	-0.11938155	-0.17868716	0.20810768	-0.17772397	-0.15246741	0.15183948	-0.14618857
0.41595984	-0.40322995	-0.3987605	0.36051923	0.40664962	0.35619357	-0.3336588	0.36023512	-0.30435655	0.390537	0.31268397	-0.3614567	0.33563313	0.37652937	-0.36308354	0.37083548
-0.49818236	0.43145952	0.4384243	-0.30328444	-0.58317995	-0.5404548	0.40801945	-0.32425407	0.45656982	-0.42115906	-0.46049577	0.47557515	-0.51885474	-0.38577873	0.5014404	-0.40213418
-0.45779717	0.23342851	0.30863282	-0.18627636	-0.48815572	-0.41313463	0.3446562	-0.26472718	0.30695614	-0.3750089	-0.32479244	0.38459274	-0.3952589	-0.37007612	0.4172833	-0.3478203
0.2338567	-0.15687627	-0.20588383	0.15837266	0.22096637	0.15627685	-0.18433674	0.15225373	-0.13497761	0.17931156	0.15069662	-0.16058277	0.13550997	0.18512772	-0.14594069	0.21829578
0.4206964	-0.40237206	-0.39871007	0.48965508	0.4437322	0.45304155	-0.45602983	0.46616042	-0.46337613	0.4780412	0.47418934	-0.44732752	0.44175425	0.49247473	-0.49898922	0.4952558
-0.017320683	0.0037662513	0.030952383	-0.008356903	-0.010438007	-0.07632487	0.074438535	0.0189309	0.011717553	-0.049845178	-0.07288171	0.012563642	-0.08566295	-0.011638534	0.027550394	-0.066368386
0.2108395	-0.25470406	-0.20565006	0.20747891	0.2155199	0.19625695	-0.21033396	0.24341151	-0.18111087	0.20918582	0.17666195	-0.19081466	0.23198546	0.21554601	-0.21305484	0.19896662
-0.10090089	0.11469637	0.08583801	-0.08368477	-0.076941006	-0.13817613	0.12627196	-0.13681822	0.09302617	-0.12847267	-0.10703807	0.06537334	-0.15022549	-0.06626043	0.061942462	-0.12971944
-0.40039894	0.39833713	0.41694096	-0.42072153	-0.43639737	-0.4709541	0.45219713	-0.45908815	0.43910614	-0.4488623	-0.45709062	0.39100608	-0.45382193	-0.41270435	0.44326496	-0.4482264
-0.13716002	0.04367975	0.09525191	0.06899671	-0.1358893	-0.21136822	0.10996551	0.039749738	0.21704732	-0.09011993	-0.09187453	0.165846	-0.081178635	-0.1189721	0.17858489	-0.091163106
0.3551083	-0.23535028	-0.27812853	0.27589336	0.28238893	0.34721404	-0.29223427	0.30035162	-0.24161966	0.25797507	0.29969105	-0.30384174	0.281434	0.24307257	-0.3356858	0.33322138
0.3066585	-0.2573991	-0.29069597	0.26691884	0.34990075	0.27716395	-0.2579765	0.31188232	-0.29370293	0.30985954	0.24474615	-0.2592858	0.27813193	0.28142774	-0.2939901	0.24641462
-0.06675314	0.08609513	0.14243521	-0.108541586	-0.07386892	-0.1404346	0.12954462	-0.111182384	0.11705227	-0.062462103	-0.06737993	0.09504099	-0.13532405	-0.13939908	0.10552143	-0.06756548
0.09214555	-0.12748484	-0.06554905	0.15657954	0.031740986	0.07934696	-0.040591903	0.16703576	-0.10892726	0.11789688	0.06762125	-0.08097304	0.11530633	0.1331621	-0.12907073	0.09019111
0.34070975	-0.3239604	-0.26352188	0.26652715	0.31829464	0.37635908	-0.35566318	0.28272355	-0.30903625	0.36841238	0.32518628	-0.36033085	0.32967237	0.27761155	-0.34051052	0.3130487
0.41887385	-0.4211032	-0.36320063	0.35354164	0.42960963	0.36727744	-0.37295887	0.4026759	-0.38559872	0.3936597	0.3955612	-0.4093142	0.34875816	0.34615532	-0.4304821	0.42317754
-0.29930103	0.24546549	0.25961095	-0.21033704	-0.30939752	-0.3599718	0.29196766	-0.22225587	0.2959532	-0.25929415	-0.2346676	0.2764599	-0.2461837	-0.30325955	0.24336816	-0.2242511
-0.13889746	0.030957973	0.058096524	0.007921684	-0.14547083	-0.11708093	0.11028787	-0.03713451	0.13037284	-0.0801518	-0.0903005	0.12161987	-0.0903217	-0.046024203	0.07535065	-0.038133707
-0.20017788	0.11642705	0.18254027	-0.146022	-0.17634209	-0.21165815	0.20706785	-0.09908706	0.14721903	-0.22465035	-0.13413566	0.20366696	-0.16127333	-0.14989565	0.17812341	-0.16231337
-0.03414811	0.012191138	-0.009165364	0.03300913	-0.023017984	0.012079143	0.07816025	0.025147125	0.068906955	-0.072524846	-0.03689763	-0.00814976	-0.03652269	-0.027957898	0.07610324	0.014528012
0.35691407	-0.28188187	-0.29757062	0.31786233	0.2951287	0.35481888	-0.34530833	0.3479725	-0.29969043	0.34308746	0.27943227	-0.27256608	0.30154142	0.34246653	-0.27310398	0.28598228
-0.1984915	0.18181126	0.1795811	-0.13962197	-0.21722889	-0.22301042	0.22933169	-0.11161913	0.1849918	-0.20833139	-0.21821764	0.2265967	-0.16011779	-0.22873546	0.1975307	-0.1545539
0.42376378	-0.3461261	-0.32543552	0.40420088	0.34948754	0.42594388	-0.39112863	0.35987434	-0.34927097	0.33416477	0.36763114	-0.36698535	0.32731512	0.3127618	-0.3885185	0.3685096
-0.22346129	0.079761855	0.15126127	-0.017654032	-0.16312431	-0.14328507	0.11728269	-0.04443513	0.0831924	-0.17323186	-0.09000479	0.17920795	-0.119078904	-0.12854466	0.11107939	-0.061791133
0.37554064	-0.31059533	-0.33867517	0.32592607	0.3483776	0.3349934	-0.35016617	0.38993326	-0.34777236	0.35103223	0.37971887	-0.29045686	0.37159932	0.38632065	-0.36091563	0.34853387
-0.2103358	0.16488469	0.17100172	-0.14958026	-0.21351694	-0.17254029	0.1967018	-0.112184264	0.15676841	-0.16599123	-0.12923169	0.19335395	-0.14359885	-0.21080017	0.16471581	-0.11483623
-0.41900542	0.31897882	0.3782912	-0.29640606	-0.5147082	-0.44393083	0.3617511	-0.35161123	0.3843465	-0.4158138	-0.33257934	0.42140362	-0.42184842	-0.34998628	0.4232423	-0.3486713
-0.21654023	0.19883232	0.12715155	-0.08106351	-0.20234738	-0.14580639	0.20126702	-0.16061424	0.21526566	-0.1518582	-0.14848743	0.14486377	-0.1782832	-0.14455332	0.14560182	-0.17179401
0.33603224	-0.2883995	-0.2953669	0.26185602	0.29332396	0.26513445	-0.23921287	0.3001907	-0.26593176	0.2711311	0.24792367	-0.25155938	0.26768827	0.25450912	-0.26440373	0.2616074
-0.24602309	0.26211068	0.26742962	-0.22251777	-0.23605484	-0.19866891	0.28330413	-0.24775271	0.2629476	-0.20341967	-0.2237855	0.2742444	-0.19396369	-0.23108366	0.20095977	-0.223513
0.27082264	-0.2033073	-0.22045608	0.24800766	0.22968577	0.2427432	-0.17382613	0.22774392	-0.2345736	0.16915298	0.16734862	-0.23174061	0.20631596	0.1587795	-0.25371036	0.23453073
0.25416958	-0.16339926	-0.08826541	0.23100053	0.23199973	0.22639456	-0.17640196	0.24625474	-0.13270299	0.1429036	0.17756847	-0.14302896	0.17189534	0.12088826	-0.19392848	0.22926024
-0.4498455	0.30580556	0.37114492	-0.26541877	-0.4622507	-0.46619335	0.3701515	-0.27812696	0.35991788	-0.4231268	-0.38069385	0.4150211	-0.3936595	-0.35175583	0.45131758	-0.40513107
0.3386574	-0.27235165	-0.28045967	0.28523254	0.3174082	0.35378432	-0.28106275	0.32224834	-0.25762978	0.23006904	0.29972002	-0.27168223	0.2887319	0.27273	-0.33408934	0.27103472
-0.29864833	0.17124227	0.2670575	-0.15631352	-0.31651008	-0.26454002	0.18616708	-0.18474302	0.175881	-0.23552296	-0.1919527	0.18515462	-0.28396493	-0.17639065	0.23520884	-0.21828341
0.51155365	-0.5220289	-0.5139227	0.4475639	0.49689502	0.47642678	-0.50027734	0.51930976	-0.42144474	0.47871998	0.4667207	-0.5219865	0.4676644	0.50219834	-0.46343234	0.4804493
0.08211892	-0.10660797	-0.12284503	0.16114038	0.04858791	0.051925566	-0.0838554	0.16008076	-0.053122655	0.08253301	0.045655407	-0.11264591	0.055920996	0.06315498	-0.09245719	0.14914575
-0.12084843	0.11719388	0.14907375	-0.19141644	-0.21463463	-0.12906499	0.135165	-0.18856034	0.19187033	-0.19165048	-0.18873902	0.17340513	-0.17693146	-0.20662183	0.1647849	-0.13937552
-0.09792604	0.05565554	0.057699874	-0.0494103	-0.041418333	-0.07837888	0.06894893	-0.070000984	0.087632775	-0.06754613	-0.05724032	0.12211936	-0.040559154	-0.09926792	0.03535774	-0.029869003
0.21616858	-0.22421728	-0.19899231	0.23803075	0.21594347	0.19377187	-0.21467072	0.19609416	-0.16659385	0.24290323	0.24396197	-0.23142605	0.23909089	0.21736667	-0.227122	0.20366377
0.40738666	-0.35211337	-0.32242906	0.38929263	0.33871076	0.3118378	-0.3516001	0.36146656	-0.36109662	0.36528715	0.31517592	-0.3759708	0.3430706	0.38552877	-0.3572939	0.36537078
-0.52526164	0.5422275	0.4893854	-0.4844091	-0.6019528	-0.54967517	0.58290327	-0.5174322	0.52728575	-0.5074831	-0.55294037	0.5001919	-0.5477279	-0.49794185	0.5480772	-0.4943784
-0.4590935	0.3549984	0.37656328	-0.41176534	-0.43799827	-0.41748747	0.41399023	-0.39108846	0.4249282	-0.4599242	-0.44712126	0.40236378	-0.4771665	-0.41716188	0.41930285	-0.42704254
-0.19086616	0.14272806	0.12049867	-0.07392607	-0.14331119	-0.17380461	0.12425779	-0.09442896	0.08944742	-0.18373628	-0.16014212	0.11274043	-0.14554396	-0.092818655	0.11242794	-0.084430985
-0.16583307	0.06984761	0.06850941	-0.08004493	-0.16087373	-0.10238222	0.106823325	-0.04565115	0.040936932	-0.09850367	-0.073468335	0.14680262	-0.15626411	-0.14938682	0.15195753	-0.06925624
0.43407372	-0.3554584	-0.36763668	0.38201195	0.4559989	0.36843047	-0.4276428	0.351882	-0.3953178	0.42017186	0.40847045	-0.39925256	0.38047808	0.3935058	-0.421776	0.42156747
-0.20642997	0.22079766	0.18092468	-0.17104971	-0.13455573	-0.12259094	0.18701996	-0.17772341	0.14042498	-0.15340544	-0.19631106	0.17869295	-0.18371013	-0.120791666	0.18531136	-0.20499955
0.2086571	-0.19487423	-0.15886201	0.1418624	0.19863743	0.12825929	-0.11172069	0.113682315	-0.2128542	0.14652719	0.15533832	-0.12805353	0.14751619	0.17492004	-0.20659743	0.18715517
0.20234616	-0.1340592	-0.1889302	0.18414436	0.15557349	0.23188388	-0.21873288	0.16445872	-0.20092122	0.16860127	0.13469699	-0.1907804	0.20266539	0.18430522	-0.1390448	0.17125705
0.40140417	-0.44670913	-0.37933674	0.38770577	0.4063167	0.45839483	-0.37440103	0.45879906	-0.38867822	0.42032546	0.40202358	-0.46316585	0.4174261	0.39255202	-0.4437659	0.45716786
0.40720353	-0.36418918	-0.3291952	0.3908635	0.36534214	0.38893655	-0.3940956	0.40339044	-0.33149338	0.40421858	0.36719027	-0.40805483	0.37771595	0.3595903	-0.41666263	0.36696446
0.11196029	-0.103206895	-0.077457726	0.11654302	0.047532637	0.08057758	-0.040024936	0.11008452	-0.056299396	0.026879974	0.100957915	-0.021077517	0.07028957	0.06253559	-0.106116846	0.07518255
-0.09278259	-0.013265944	0.057264697	0.057429425	-0.053537298	-0.092320114	0.09757124	-0.033459112	0.11565779	-0.055104572	-0.039644346	0.028645607	-0.11414628	-0.0340835	0.025271174	-0.034249958
-0.01196207	0.019484602	-0.0075164866	0.03598472	-0.05066301	-0.048300147	-0.01531768	-0.025786042	0.0023716404	-0.025821323	0.013712337	0.034856424	-0.04294593	-0.016557842	0.0579996	-0.011648838
